# 1d pts  CFL  time -->  5001   1.000000e+00   5.000000e-02
# Var. names: x, rho, u, p, Ma, s, tt
1.113600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.114000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.114400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.114800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.115200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.115600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.116000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.116400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.116800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.117200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.117600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.118000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.118400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.118800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.119200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.119600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.120000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.120400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.120800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.121200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.121600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.122000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.122400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.122800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.123200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.123600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.124000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.124400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.124800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.125200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.125600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.126000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.126400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.126800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.127200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.127600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.128000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.128400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.128800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.129200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.129600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.130000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.130400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.130800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.131200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.131600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.132000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.132400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.132800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.133200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.133600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.134000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.134400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.134800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.135200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.135600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.136000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.136400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.136800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.137200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.137600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.138000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.138400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.138800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.139200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.139600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.140000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.140400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.140800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.141200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.141600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.142000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.142400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.142800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.143200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.143600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.144000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.144400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.144800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.145200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.145600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.146000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.146400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.146800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.147200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.147600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.148000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.148400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.148800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.149200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.149600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.150000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.150400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.150800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.151200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.151600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.152000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.152400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.152800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.153200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.153600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.154000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.154400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.154800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.155200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.155600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.156000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.156400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.156800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.157200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.157600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.158000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.158400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.158800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.159200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.159600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.160000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.160400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.160800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.161200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.161600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.162000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.162400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.162800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.163200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.163600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.164000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.164400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.164800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.165200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.165600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.166000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.166400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.166800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.167200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.167600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.168000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.168400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.168800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.169200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.169600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.170000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.170400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.170800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.171200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.171600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.172000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.172400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.172800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.173200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.173600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.174000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.174400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.174800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.175200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.175600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.176000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.176400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.176800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.177200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.177600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.178000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.178400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.178800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.179200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.179600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.180000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.180400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.180800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.181200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.181600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.182000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.182400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.182800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.183200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.183600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.184000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.184400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.184800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.185200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.185600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.186000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.186400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.186800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.187200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.187600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.188000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.188400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.188800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.189200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.189600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.190000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.190400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.190800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.191200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.191600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.192000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.192400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.192800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.193200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.193600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.194000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.194400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.194800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.195200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.195600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.196000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.196400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.196800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.197200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.197600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.198000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.198400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.198800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.199200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.199600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.200000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.200400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.200800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.201200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.201600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.202000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.202400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.202800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.203200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.203600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.204000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.204400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.204800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.205200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.205600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.206000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.206400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.206800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.207200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.207600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.208000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.208400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.208800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.209200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.209600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.210000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.210400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.210800e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.211200e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.211600e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.212000e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
1.212400e+00  1.400000e-01  1.000000e+00 1.000000e+00 3.162278e-01 1.568270e+01 0.000000e+00
